site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Inverted mean,Expanded B,0.6896787192976465,0.1861851324330422,0.5034935868646042,0.4659482960017003,0.5386236808336983,-2.704263118569233,-3.100005279220079,-2.282349087491856,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded B,Original B,0.1861851324330422,0.1861851324330422,0.0,0.0,0.0,0.0,0.0,0.0,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,full,72,Expanded B,Expanded A,0.1861851324330422,0.8172491674578607,-0.6310640350248184,-0.7157219641113819,-0.5701547404007596,0.7721807010067804,0.7483262361923047,0.7948320411287952,8,8,316732,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Original A,Daily,1.0049325018840165,0.1985687244829759,0.8063637774010406,0.5919194161665476,1.007198124039538,-4.060880078172499,-12.804747393455877,-1.7116221332123385,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Original A,Last-value,1.0049325018840165,2.492407275603549,-1.4874747737195324,-1.6770647190468067,-1.2910576160594693,0.5968024521029907,0.537191606899796,0.6492411243570493,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded A,Daily,1.0049325018840165,0.1985687244829759,0.8063637774010406,0.5919194161665476,1.007198124039538,-4.060880078172499,-12.804747393455877,-1.7116221332123385,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded A,Last-value,1.0049325018840165,2.492407275603549,-1.4874747737195324,-1.6770647190468067,-1.2910576160594693,0.5968024521029907,0.537191606899796,0.6492411243570493,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Original B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.10072985907500843,0.15064050794542005,-0.14785978828371849,-1.96705973381669,0.2870378211522278,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Original B,Last-value,0.22792905404479677,2.492407275603549,-2.2644782215587522,-2.4142667436029406,-2.1334955410256495,0.9085506384627278,0.8921233845988413,0.9213166560673716,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.10072985907500843,0.15064050794542005,-0.14785978828371849,-1.96705973381669,0.2870378211522278,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded B,Last-value,0.22792905404479677,2.492407275603549,-2.2644782215587522,-2.4142667436029406,-2.1334955410256495,0.9085506384627278,0.8921233845988413,0.9213166560673716,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted42,Daily,0.9072060273823744,0.1985687244829759,0.7086373028993985,0.5103647662248362,0.9068457810945286,-3.56872566283797,-11.506769684049521,-1.451561546758738,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted42,Last-value,0.9072060273823744,2.492407275603549,-1.5852012482211744,-1.7887095879327792,-1.3953116639039822,0.6360121252002484,0.579742734001455,0.6873552176751963,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted43,Daily,0.9356910826982323,0.1985687244829759,0.7371223582152564,0.5384563250188809,0.9190934120233453,-3.7121775351810395,-11.875111101015609,-1.560036490697986,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted43,Last-value,0.9356910826982323,2.492407275603549,-1.5567161929053166,-1.7200740092037425,-1.3886171653105939,0.624583392988351,0.5769325098080047,0.6653251557564656,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted44,Daily,0.9545510113176581,0.1985687244829759,0.7559822868346822,0.5552864539917962,0.9468861848565817,-3.8071568863781238,-12.252887253412554,-1.6231442131514302,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted44,Last-value,0.9545510113176581,2.492407275603549,-1.5378562642858908,-1.70936872539405,-1.35761349740986,0.6170164400252327,0.5647396519155149,0.6626109595865489,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted mean,Daily,0.9324827071327549,0.1985687244829759,0.733913982649779,0.5346674457505247,0.9222697828471645,-3.6960200281323776,-11.878818841550538,-1.558351515033393,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted mean,Last-value,0.9324827071327549,2.492407275603549,-1.5599245684707939,-1.7399134713452606,-1.3826811420525442,0.6258706527379441,0.574612567228114,0.6707072587279335,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted mean,Original B,0.9324827071327549,0.22792905404479677,0.7045536530879581,0.6089990995683081,0.801228981304684,-3.091109450879774,-3.6568763550467565,-2.500219429278909,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Inverted mean,Expanded B,0.9324827071327549,0.22792905404479677,0.7045536530879581,0.6089990995683081,0.801228981304684,-3.091109450879774,-3.6568763550467565,-2.500219429278909,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded B,Original B,0.22792905404479677,0.22792905404479677,0.0,0.0,0.0,0.0,0.0,0.0,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,24,Expanded B,Expanded A,0.22792905404479677,1.0049325018840165,-0.7770034478392197,-0.8904599031441712,-0.6551280433740468,0.7731896882452479,0.7312056115719491,0.8012374996597174,24,15,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Original A,Daily,1.0049325018840167,0.1985687244829759,0.8063637774010408,0.5273294080567237,1.0349533250078824,-4.0608800781725,-12.188868288553737,-1.4501082436126973,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Original A,Last-value,1.0049325018840167,2.4924072756035494,-1.4874747737195326,-1.7228593824150777,-1.238631708424018,0.5968024521029907,0.5158767240835369,0.6669502479847498,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded A,Daily,1.0049325018840167,0.1985687244829759,0.8063637774010408,0.5273294080567237,1.0349533250078824,-4.0608800781725,-12.188868288553737,-1.4501082436126973,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded A,Last-value,1.0049325018840167,2.4924072756035494,-1.4874747737195326,-1.7228593824150777,-1.238631708424018,0.5968024521029907,0.5158767240835369,0.6669502479847498,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Original B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.12078552486759404,0.1406378951185752,-0.14785978828371849,-1.7013724038293454,0.32530047833739656,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Original B,Last-value,0.22792905404479677,2.4924072756035494,-2.2644782215587527,-2.4122728415639196,-2.122522981730947,0.9085506384627278,0.8890119400410337,0.9225671966585361,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.12078552486759404,0.1406378951185752,-0.14785978828371849,-1.7013724038293454,0.32530047833739656,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded B,Last-value,0.22792905404479677,2.4924072756035494,-2.2644782215587527,-2.4122728415639196,-2.122522981730947,0.9085506384627278,0.8890119400410337,0.9225671966585361,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted42,Daily,0.9072060273823747,0.1985687244829759,0.7086373028993987,0.434941857973814,0.9174332204758396,-3.5687256628379718,-10.807217758166582,-1.195643213139529,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted42,Last-value,0.9072060273823747,2.4924072756035494,-1.5852012482211748,-1.8184296380930243,-1.352304270154904,0.6360121252002484,0.5653896144231807,0.7030456697101988,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted43,Daily,0.9356910826982323,0.1985687244829759,0.7371223582152564,0.4683579152681393,0.9256496567853568,-3.7121775351810395,-11.132320524360065,-1.2499538230634344,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted43,Last-value,0.9356910826982323,2.4924072756035494,-1.556716192905317,-1.755574769342867,-1.3592797463427788,0.6245833929883511,0.5648980842725667,0.6819572726667265,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted44,Daily,0.9545510113176583,0.1985687244829759,0.7559822868346824,0.4837076399505971,0.9594103068787987,-3.8071568863781255,-11.523827807666004,-1.2911865691581255,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted44,Last-value,0.9545510113176583,2.4924072756035494,-1.537856264285891,-1.7493047959612844,-1.3205577739643544,0.6170164400252327,0.5504261958584777,0.6789479824727725,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted mean,Daily,0.9324827071327552,0.1985687244829759,0.7339139826497793,0.46170769933413264,0.9356143862403594,-3.696020028132379,-11.136425291074685,-1.2427961599841195,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted mean,Last-value,0.9324827071327552,2.4924072756035494,-1.5599245684707945,-1.773080966920363,-1.347008746535093,0.6258706527379441,0.560715189277579,0.6874240460789567,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted mean,Original B,0.9324827071327552,0.22792905404479677,0.7045536530879583,0.5600729804261263,0.8148076028593094,-3.091109450879775,-3.6227701262715297,-2.3101188478453505,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Inverted mean,Expanded B,0.9324827071327552,0.22792905404479677,0.7045536530879583,0.5600729804261263,0.8148076028593094,-3.091109450879775,-3.6227701262715297,-2.3101188478453505,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded B,Original B,0.22792905404479677,0.22792905404479677,0.0,0.0,0.0,0.0,0.0,0.0,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,48,Expanded B,Expanded A,0.22792905404479677,1.0049325018840167,-0.7770034478392199,-0.9238216598424956,-0.6229614754172477,0.773189688245248,0.7173218567372635,0.8020083820373403,12,10,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Original A,Daily,1.0049325018840167,0.1985687244829759,0.8063637774010408,0.7065047500050532,0.9528986911236588,-4.0608800781725,-10.73968415032579,-2.103748252280288,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Original A,Last-value,1.0049325018840167,2.4924072756035494,-1.4874747737195326,-1.6326577548768861,-1.285039853447259,0.5968024521029907,0.5341265436516496,0.6361970000611732,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded A,Daily,1.0049325018840167,0.1985687244829759,0.8063637774010408,0.7065047500050532,0.9528986911236588,-4.0608800781725,-10.73968415032579,-2.103748252280288,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded A,Last-value,1.0049325018840167,2.4924072756035494,-1.4874747737195326,-1.6326577548768861,-1.285039853447259,0.5968024521029907,0.5341265436516496,0.6361970000611732,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Original B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.08324481189546201,0.1380185185901914,-0.14785978828371849,-1.5623605077442018,0.24118797431418115,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Original B,Last-value,0.22792905404479677,2.4924072756035494,-2.2644782215587527,-2.38579399394222,-2.118472674747821,0.9085506384627278,0.8865942805051605,0.9226225332574205,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded B,Daily,0.22792905404479677,0.1985687244829759,0.029360329561820858,-0.08324481189546201,0.1380185185901914,-0.14785978828371849,-1.5623605077442018,0.24118797431418115,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded B,Last-value,0.22792905404479677,2.4924072756035494,-2.2644782215587527,-2.38579399394222,-2.118472674747821,0.9085506384627278,0.8865942805051605,0.9226225332574205,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted42,Daily,0.9072060273823745,0.1985687244829759,0.7086373028993986,0.6049619912250356,0.8471531259846291,-3.568725662837971,-9.661496787687653,-1.778377645756688,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted42,Last-value,0.9072060273823745,2.4924072756035494,-1.5852012482211748,-1.72310196535848,-1.4050874077034525,0.6360121252002484,0.5854356124310379,0.6681484125980438,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted43,Daily,0.9356910826982324,0.1985687244829759,0.7371223582152565,0.6173082919969993,0.8705290056765415,-3.7121775351810395,-10.06622394021584,-1.7846171443978505,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted43,Last-value,0.9356910826982324,2.4924072756035494,-1.5567161929053168,-1.6572365293502864,-1.413287416489714,0.6245833929883511,0.5877954869208428,0.6471351909483769,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted44,Daily,0.9545510113176583,0.1985687244829759,0.7559822868346824,0.6340435579681718,0.8904356272909919,-3.8071568863781255,-10.336735886277964,-1.8274528639055019,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted44,Last-value,0.9545510113176583,2.4924072756035494,-1.537856264285891,-1.6319550246261876,-1.3998033902273832,0.6170164400252327,0.5798357049408738,0.6381884864642619,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted mean,Daily,0.9324827071327552,0.1985687244829759,0.7339139826497793,0.6211174550585928,0.8637409634890103,-3.6960200281323785,-9.990073247073314,-1.7946645807656185,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted mean,Last-value,0.9324827071327552,2.4924072756035494,-1.5599245684707943,-1.669437809391073,-1.4060555836156554,0.6258706527379441,0.5859387951287448,0.6499818449670186,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted mean,Original B,0.9324827071327552,0.22792905404479677,0.7045536530879583,0.6486831991574247,0.7487012173540923,-3.091109450879775,-3.5951010628054227,-2.58955861939725,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Inverted mean,Expanded B,0.9324827071327552,0.22792905404479677,0.7045536530879583,0.6486831991574247,0.7487012173540923,-3.091109450879775,-3.5951010628054227,-2.58955861939725,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded B,Original B,0.22792905404479677,0.22792905404479677,0.0,0.0,0.0,0.0,0.0,0.0,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,power-active,72,Expanded B,Expanded A,0.22792905404479677,1.0049325018840167,-0.7770034478392199,-0.8742067587331428,-0.6985050794872782,0.773189688245248,0.7423418236339336,0.7976978861287601,8,8,148251,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Original A,Daily,0.6057781545879666,0.0009612325696499064,0.6048169220183167,0.530388757569151,0.6799518166810915,-629.209767869808,-785.8051065883353,-542.0798639571765,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Original A,Last-value,0.6057781545879666,3.357440585867117,-2.7516624312791507,-2.8723909993149204,-2.6313341112339046,0.8195714446480625,0.8002110111008652,0.8394346554118564,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Expanded A,Daily,0.6057781545879666,0.0009612325696499064,0.6048169220183167,0.530388757569151,0.6799518166810915,-629.209767869808,-785.8051065883353,-542.0798639571765,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Expanded A,Last-value,0.6057781545879666,3.357440585867117,-2.7516624312791507,-2.8723909993149204,-2.6313341112339046,0.8195714446480625,0.8002110111008652,0.8394346554118564,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Original B,Daily,0.13947696364919523,0.0009612325696499064,0.13851573107954532,0.12383842886737895,0.16217599966811094,-144.10220320561402,-189.46507906841427,-116.47597305250743,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Original B,Last-value,0.13947696364919523,3.357440585867117,-3.2179636222179218,-3.356172576293589,-3.0646593352703597,0.9584573546181837,0.9512278184757588,0.9633917517677025,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Expanded B,Daily,0.13947696364919523,0.0009612325696499064,0.13851573107954532,0.12383842886737895,0.16217599966811094,-144.10220320561402,-189.46507906841427,-116.47597305250743,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Expanded B,Last-value,0.13947696364919523,3.357440585867117,-3.2179636222179218,-3.356172576293589,-3.0646593352703597,0.9584573546181837,0.9512278184757588,0.9633917517677025,24,15,168481,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,144,low-power,24,Inverted42,Daily,0.3421993938414174,0.0009612325696499064,0.3412381612717675,0.2855879976988354,0.3948237676444429,-355.00062320615183,-455.259006325086,-288.70389136372063,24,15,168481,2000,2000,0,2000
