site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Original A,Last-value,1.7997921716745484,2.558952750077905,-0.7591605784033564,-1.1819440039682536,-0.28988005664102356,0.2966684626670987,0.11725854158758224,0.4527815227561177,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded A,Daily,1.7997921716745484,0.42871190229572564,1.3710802693788229,1.1292626374755133,1.668350344307245,-3.198139034714859,-7.211773025934874,-2.0267407115735994,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded A,Last-value,1.7997921716745484,2.558952750077905,-0.7591605784033564,-1.1819440039682536,-0.28988005664102356,0.2966684626670987,0.11725854158758224,0.4527815227561177,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Original B,Daily,0.3805243500976706,0.42871190229572564,-0.04818755219805504,-0.11566226461492793,0.036606315417615165,0.11240077996438558,-0.17289881883203315,0.1713444380211327,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Original B,Last-value,0.3805243500976706,2.558952750077905,-2.178428399980234,-2.396469651101236,-1.9488412010763474,0.8512968439584959,0.7760649638151701,0.9087487083216579,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded B,Daily,0.3913685727888381,0.42871190229572564,-0.03734332950688757,-0.0879294346251628,0.032803239405071516,0.0871058846440147,-0.15625959439582038,0.13033511657083224,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded B,Last-value,0.3913685727888381,2.558952750077905,-2.1675841772890667,-2.399730081436961,-1.9207040249719962,0.8470590858792046,0.7648616588953451,0.9097885004418479,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted42,Daily,1.4084592026248581,0.42871190229572564,0.9797473003291325,0.7292664803162053,1.3233877309581492,-2.2853279675293514,-5.8283504519641784,-1.259985954773594,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted42,Last-value,1.4084592026248581,2.558952750077905,-1.1504935474530467,-1.5346199161468834,-0.7388225929829321,0.449595463385567,0.2985353613292397,0.5864885484080117,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted43,Daily,1.4080016533170245,0.42871190229572564,0.9792897510212989,0.7450572823893068,1.3047944036268408,-2.284260702297424,-5.71663698169757,-1.2581993300571412,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted43,Last-value,1.4080016533170245,2.558952750077905,-1.1509510967608803,-1.5199917586198592,-0.7538676966553296,0.4497742667291691,0.3031882974459023,0.5813321686546378,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted44,Daily,1.4032916685437828,0.42871190229572564,0.9745797662480572,0.7517883519504626,1.2849479607245187,-2.2732743388491037,-5.651834500096031,-1.265864127724727,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted44,Last-value,1.4032916685437828,2.558952750077905,-1.155661081534122,-1.513661573661769,-0.7674329524068665,0.4516148574837652,0.3092465773678986,0.5786846240522053,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted mean,Daily,1.406584174828555,0.42871190229572564,0.9778722725328296,0.7432455766280797,1.3043605188522416,-2.280954336225293,-5.720249935507766,-1.260822364371898,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted mean,Last-value,1.406584174828555,2.558952750077905,-1.1523685752493495,-1.5190994810564438,-0.7522195378220042,0.4503281958661671,0.30354617569772074,0.5816229968529684,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted mean,Original B,1.406584174828555,0.3805243500976706,1.0260598247308845,0.7862947717702817,1.3104016875754916,-2.6964367049507394,-4.974505358744251,-1.7033815366202523,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Inverted mean,Expanded B,1.406584174828555,0.3913685727888381,1.0152156020397172,0.7833539184801469,1.3061909927977173,-2.594014115148367,-5.047277790935165,-1.5750560670194724,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded B,Original B,0.3913685727888381,0.3805243500976706,0.010844222691167471,-0.010730189732029865,0.028647691472089676,-0.02849810449287693,-0.05158915610118449,0.03891066963147735,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Expanded B,Expanded A,0.3913685727888381,1.7997921716745484,-1.4084235988857103,-1.7106271917660567,-1.1370106776001485,0.78254790805946,0.7110551914629727,0.8645515254411166,12,12,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Original A,Daily,1.7997921716745477,0.4287119022957256,1.3710802693788222,1.2096004136407315,1.5914466064376642,-3.198139034714858,-6.399058846389486,-2.266344938476587,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Original A,Last-value,1.7997921716745477,2.5589527500779052,-0.7591605784033575,-1.1358419152278276,-0.2667232187052363,0.296668462667099,0.10377196405326415,0.4350685217985025,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded A,Daily,1.7997921716745477,0.4287119022957256,1.3710802693788222,1.2096004136407315,1.5914466064376642,-3.198139034714858,-6.399058846389486,-2.266344938476587,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded A,Last-value,1.7997921716745477,2.5589527500779052,-0.7591605784033575,-1.1358419152278276,-0.2667232187052363,0.296668462667099,0.10377196405326415,0.4350685217985025,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Original B,Daily,0.38052435009767066,0.4287119022957256,-0.04818755219805493,-0.11335932046932173,0.029816120944591913,0.11240077996438536,-0.1389570935797016,0.16871084293408256,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Original B,Last-value,0.38052435009767066,2.5589527500779052,-2.1784283999802345,-2.3863602966498587,-1.9408218520440372,0.8512968439584959,0.7751105066437813,0.9084815362572085,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded B,Daily,0.3913685727888381,0.4287119022957256,-0.03734332950688751,-0.08427727655301699,0.022941565633863414,0.08710588464401459,-0.10633631418356844,0.12533049603919633,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded B,Last-value,0.3913685727888381,2.5589527500779052,-2.167584177289067,-2.391735937877484,-1.9143393451443997,0.8470590858792046,0.7627505903960136,0.9097158718164515,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted42,Daily,1.4084592026248584,0.4287119022957256,0.9797473003291328,0.8866797056664595,1.106597533118071,-2.2853279675293523,-4.685253971790482,-1.585360924279498,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted42,Last-value,1.4084592026248584,2.5589527500779052,-1.1504935474530469,-1.4785741376011645,-0.738733763756415,0.449595463385567,0.2935545622235165,0.5609238517098785,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted43,Daily,1.4080016533170245,0.4287119022957256,0.979289751021299,0.8880218064410275,1.11761864486497,-2.2842607022974244,-4.692801104061761,-1.5691540098732741,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted43,Last-value,1.4080016533170245,2.5589527500779052,-1.1509510967608807,-1.4796822550722797,-0.7380115386995773,0.4497742667291692,0.2947953075922154,0.561154477161652,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted44,Daily,1.4032916685437828,0.4287119022957256,0.9745797662480573,0.8898893697191931,1.1154821025788353,-2.273274338849104,-4.69703264755302,-1.5519969355667516,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted44,Last-value,1.4032916685437828,2.5589527500779052,-1.1556610815341224,-1.47623202114933,-0.7482171260229246,0.4516148574837653,0.30009554020390183,0.563222469053076,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted mean,Daily,1.406584174828555,0.4287119022957256,0.9778722725328297,0.8890015837078432,1.1119874659415128,-2.2809543362252938,-4.6890909844706385,-1.5706704829446472,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted mean,Last-value,1.406584174828555,2.5589527500779052,-1.15236857524935,-1.4812024140359579,-0.7413078194750206,0.4503281958661671,0.29538335793533,0.5613901984723322,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted mean,Original B,1.406584174828555,0.38052435009767066,1.0260598247308845,0.8851796277798779,1.2063600267070402,-2.6964367049507394,-4.293950018918358,-2.0663916585352555,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Inverted mean,Expanded B,1.406584174828555,0.3913685727888381,1.0152156020397172,0.8890964478050597,1.1809455024812794,-2.5940141151483673,-4.368811138337735,-1.9258156181973307,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded B,Original B,0.3913685727888381,0.38052435009767066,0.010844222691167416,-0.009201594233037605,0.029100408876955974,-0.028498104492876708,-0.0527189395292298,0.03489006631674326,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,72,Expanded B,Expanded A,0.3913685727888381,1.7997921716745477,-1.4084235988857097,-1.6702169115642063,-1.2020017942518688,0.78254790805946,0.731364221731333,0.8553613934298094,8,8,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Original A,Daily,1.7127563731732152,0.0011270314043550955,1.7116293417688602,1.2006101972642802,2.389598199478985,-1518.7059873884175,-2291.8732888387235,-988.9359498298135,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Original A,Last-value,1.7127563731732152,3.40707005867643,-1.6943136855032148,-2.2244852319694335,-1.001347194804177,0.49729346808953423,0.2958838467269775,0.6471055847904539,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded A,Daily,1.7127563731732152,0.0011270314043550955,1.7116293417688602,1.2006101972642802,2.389598199478985,-1518.7059873884175,-2291.8732888387235,-988.9359498298135,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded A,Last-value,1.7127563731732152,3.40707005867643,-1.6943136855032148,-2.2244852319694335,-1.001347194804177,0.49729346808953423,0.2958838467269775,0.6471055847904539,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Original B,Daily,0.29572973865795515,0.0011270314043550955,0.29460270725360005,0.19976750265451346,0.4286759072015041,-261.39707031693246,-410.2914609354439,-157.30053537538137,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Original B,Last-value,0.29572973865795515,3.40707005867643,-3.111340320018475,-3.3041645093511387,-2.903676654762849,0.9132011571335755,0.8738943652960979,0.9418759501732074,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded B,Daily,0.22861909207840012,0.0011270314043550955,0.227492060674045,0.2011834490988416,0.26767764882788003,-201.85068472357204,-263.50693207442333,-157.57233982252373,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded B,Last-value,0.22861909207840012,3.40707005867643,-3.17845096659803,-3.3054042331109237,-3.0463697986237674,0.9328986231157179,0.9203306443674486,0.9409928887587516,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted42,Daily,1.0438950088418804,0.0011270314043550955,1.0427679774375254,0.8604420132740656,1.2368009166538412,-925.2341801728346,-1223.661727961325,-715.3806174150676,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted42,Last-value,1.0438950088418804,3.40707005867643,-2.36317504983455,-2.57109171403745,-2.1588417747914845,0.6936091741983696,0.6386383642983582,0.7481852447820524,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted43,Daily,1.0900116772000812,0.0011270314043550955,1.0888846457957262,0.890047368388685,1.3021635187214928,-966.1528876551603,-1286.1557716798754,-740.6512536923987,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted43,Last-value,1.0900116772000812,3.40707005867643,-2.3170583814763486,-2.5411855628639874,-2.095524124918455,0.6800735944879495,0.6178091049856548,0.7395581812721443,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted44,Daily,1.0455465301068019,0.0011270314043550955,1.0444194987024469,0.8448459873050812,1.2569728600322718,-926.6995530617706,-1238.866545952121,-708.0724346602237,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted44,Last-value,1.0455465301068019,3.40707005867643,-2.361523528569628,-2.581416513916331,-2.141297050346785,0.6931244406189366,0.6314647504083407,0.7522792621161409,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted mean,Daily,1.0598177387162544,0.0011270314043550955,1.0586907073118994,0.8652680877243542,1.265183262602385,-939.3622069632552,-1251.3100149435718,-723.9957801757881,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted mean,Last-value,1.0598177387162544,3.40707005867643,-2.3472523199601754,-2.564111768942917,-2.1313088593771496,0.6889357364350852,0.6289180073157663,0.7463590845758135,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted mean,Original B,1.0598177387162544,0.29572973865795515,0.7640880000582992,0.6100383427610565,0.9444888108508556,-2.5837374473253547,-4.346494673781681,-1.6526293987910876,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Inverted mean,Expanded B,1.0598177387162544,0.22861909207840012,0.8311986466378544,0.6573201991920832,1.0143241843225261,-3.6357359268700633,-4.321292901245014,-3.0422659115858655,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded B,Original B,0.22861909207840012,0.29572973865795515,-0.06711064657955504,-0.16084273415521874,0.006813753294113834,0.22693235683400814,-0.03373435750068271,0.38069232467663183,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,24,Expanded B,Expanded A,0.22861909207840012,1.7127563731732152,-1.484137281094815,-2.1254880391147766,-0.9952800719583275,0.8665197831640009,0.828899384600817,0.889100539893808,24,24,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Original A,Daily,1.7127563731732154,0.0011270314043550962,1.7116293417688604,1.1615858803479968,2.391087191719531,-1518.7059873884168,-2242.0762259069497,-992.8478695138583,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Original A,Last-value,1.7127563731732154,3.4070700586764304,-1.694313685503215,-2.251729954381128,-1.0015315116671224,0.49729346808953423,0.2989692852485354,0.6581653485904325,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Expanded A,Daily,1.7127563731732154,0.0011270314043550962,1.7116293417688604,1.1615858803479968,2.391087191719531,-1518.7059873884168,-2242.0762259069497,-992.8478695138583,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Expanded A,Last-value,1.7127563731732154,3.4070700586764304,-1.694313685503215,-2.251729954381128,-1.0015315116671224,0.49729346808953423,0.2989692852485354,0.6581653485904325,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Original B,Daily,0.2957297386579551,0.0011270314043550962,0.2946027072536,0.19489481722977042,0.4305813581373738,-261.3970703169323,-404.84619125437337,-156.42302036253963,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Original B,Last-value,0.2957297386579551,3.4070700586764304,-3.1113403200184755,-3.3506616760617196,-2.895814948528712,0.9132011571335755,0.873311384911455,0.9437776880752216,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Expanded B,Daily,0.22861909207840017,0.0011270314043550962,0.22749206067404507,0.19802437995599217,0.2712463233410894,-201.85068472357196,-262.4975432539058,-160.58079393253442,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Expanded B,Last-value,0.22861909207840017,3.4070700586764304,-3.1784509665980303,-3.3426821634829156,-3.016358246985688,0.9328986231157179,0.9199401054610733,0.9419445134910445,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Inverted42,Daily,1.0438950088418804,0.0011270314043550962,1.0427679774375254,0.808638097029122,1.2962411323672982,-925.234180172834,-1239.0525257585962,-693.4535376135691,12,12,273295,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,low-power,48,Inverted42,Last-value,1.0438950088418804,3.4070700586764304,-2.36317504983455,-2.6235369706566027,-2.114437682693628,0.6936091741983698,0.6236327030319072,0.7629821515603412,12,12,273295,2000,2000,0,2000
